Round,Rank,Value,Name,Team,Pos,Inj,g,m/g,p/g,3/g,r/g,a/g,s/g,b/g,fg%,fga/g,ft%,fta/g,to/g,pV,3V,rV,aV,sV,bV,fg%V,ft%V,toV
8,88,-0.103287832,Anthony Carter,DEN,PG,,70,27.98571429,7.757142857,0.642857143,2.857142857,5.542857143,1.542857143,0.4,0.456842105,6.785714286,0.752941176,1.214285714,1.771428571,-1.311797473,-0.388348541,-0.999580311,1.01451347,1.232872408,-0.369586161,-0.148041042,-0.107060596,0.147437762
8,89,-0.127805587,Mike Bibby,ATL,PG,,47,33.36170213,14.19148936,1.978723404,3.404255319,6.14893617,1.14893617,0.085106383,0.411276949,12.82978723,0.78,2.127659574,2.531914894,-0.096539873,1.266725295,-0.801480361,1.285485041,0.330614517,-0.853219009,-1.437699891,-0.006889241,-0.837246764
8,90,-0.13087296,Luol Deng,CHI,SG/SF,,63,33.74603175,16.92063492,0.126984127,6.238095238,2.46031746,0.904761905,0.46031746,0.477628635,14.19047619,0.769811321,4.206349206,1.904761905,0.418914942,-1.027490314,0.224604011,-0.363657667,-0.228655422,-0.276946922,0.239238426,-0.138660253,-0.025203437
8,91,-0.13124872,Al Horford,ATL,PF/C,Out,81,31.30864198,10.11111111,0,9.666666667,1.530864198,0.740740741,0.938271605,0.499250375,8.234567901,0.728571429,2.592592593,1.691358025,-0.867202547,-1.18481752,1.466030365,-0.779206465,-0.604338363,0.457124242,0.494859099,-0.414801122,0.251113826
8,92,-0.136915416,Derek Fisher,LAL,PG,,82,27.3902439,11.62195122,1.353658537,2.073170732,2.914634146,1.048780488,0.036585366,0.43556701,9.463414634,0.882978723,2.292682927,1.097560976,-0.58184957,0.492300086,-1.283443045,-0.160537445,0.101212527,-0.92774055,-0.607225298,0.715076967,1.019967583
8,93,-0.13965282,Brendan Haywood,WAS,C,,80,27.8125,10.6,0,7.2,0.8875,0.3875,1.6625,0.52754591,7.4875,0.734693878,3.675,1.35,-0.774865906,-1.18481752,0.572893071,-1.066847844,-1.413420053,1.569438439,0.864235339,-0.516598168,0.693107265
8,94,-0.141571047,Marvin Williams,ATL,SF/PF,,80,34.55,14.775,0.0125,5.7125,1.7125,1.0125,0.4125,0.461873638,11.475,0.822222222,5.0625,1.5875,0.013668015,-1.169330623,0.034295075,-0.697999004,0.018113736,-0.350387898,-0.153881061,0.64579221,0.38559013
8,95,-0.143209118,Udonis Haslem,MIA,PF,,49,36.85714286,12.02040816,0,9.040816327,1.387755102,0.795918367,0.367346939,0.467455621,10.34693878,0.809859155,2.897959184,1.367346939,-0.506592848,-1.18481752,1.239420793,-0.843189039,-0.477956544,-0.419736727,-0.024128928,0.257472458,0.670646292
8,96,-0.146727361,Emeka Okafor,CHA,PF/C,,82,33.1097561,13.81707317,0,10.68292683,0.853658537,0.756097561,1.682926829,0.534262485,10.5,0.569518717,4.56097561,2,-0.167256009,-1.18481752,1.834000576,-1.081978007,-0.569164272,1.600811211,1.339920059,-2.943543706,-0.148518579
9,97,-0.153419202,Rafer Alston,HOU,PG,,74,34.14864865,13.09459459,1.932432432,3.513513514,5.297297297,1.324324324,0.243243243,0.393939394,12.48648649,0.715328467,1.851351351,2.162162162,-0.303710827,1.209373015,-0.76191986,0.90472624,0.732333027,-0.610342761,-1.819797051,-0.372946999,-0.358487604
9,98,-0.154705171,Kirk Hinrich,CHI,PG/SG,,75,31.57333333,11.50666667,1.12,3.253333333,6.04,1.16,0.253333333,0.414052698,10.62666667,0.826388889,1.92,2.093333333,-0.60362341,0.202808435,-0.856126599,1.236780823,0.35595571,-0.594845785,-1.129489171,0.265560876,-0.269367418
9,99,-0.164207703,Ryan Gomes,MIN,SF/PF,,82,29.65853659,12.59756098,0.719512195,5.768292683,1.768292683,0.792682927,0.12195122,0.457409568,10.45121951,0.829694323,2.792682927,1.170731707,-0.397585765,-0.29337663,0.054496639,-0.673054681,-0.485367172,-0.796630458,-0.228873093,0.417296372,0.925225462
9,100,-0.168643398,Zach Randolph,NYK,PF,,69,32.55072464,17.63768116,0.31884058,10.30434783,2.028985507,0.855072464,0.231884058,0.459357278,15.33333333,0.771626298,4.188405797,2.695652174,0.554343752,-0.789789427,1.696923673,-0.556501656,-0.342466804,-0.627788892,-0.288408548,-0.114847411,-1.049255267
9,101,-0.172431499,Nick Collison,SEA,PF/C,,78,28.48717949,9.820512821,0,9.346153846,1.448717949,0.602564103,0.769230769,0.501557632,8.230769231,0.739393939,2.115384615,1.512820513,-0.922087962,-1.18481752,1.349978222,-0.81593319,-0.920825605,0.197501003,0.531588291,-0.269572528,0.482285801
9,102,-0.172876137,Rajon Rondo,BOS,PG,,77,29.97402597,10.57142857,0.064935065,4.181818182,5.103896104,1.675324675,0.168831169,0.492286115,9.25974026,0.611428571,2.272727273,1.909090909,-0.780262204,-1.104366108,-0.51993831,0.818258597,1.536283206,-0.724629369,0.428146107,-1.178568483,-0.03080867
9,103,-0.173294708,Jameer Nelson,ORL,PG,,69,28.43478261,10.94202899,0.927536232,3.52173913,5.550724638,0.913043478,0.043478261,0.469320066,8.739130435,0.816993464,2.217391304,2.043478261,-0.710266755,-0.035644887,-0.758941507,1.018030944,-0.209686858,-0.917154021,0.014887957,0.243937378,-0.204814622
9,104,-0.173777911,John Salmons,SAC,SG/SF,,81,30.92592593,12.50617284,0.481481481,4.308641975,2.567901235,1.148148148,0.382716049,0.476787955,9.839506173,0.823076923,3.209876543,2.098765432,-0.414846279,-0.588285198,-0.474017611,-0.315558091,0.328809588,-0.396131908,0.156831076,0.415598169,-0.276400948
9,105,-0.174922666,T.J. Ford,TOR,PG,,51,23.50980392,12.05882353,0.294117647,1.941176471,6.137254902,1.058823529,0.019607843,0.47024952,10.21568627,0.88,2.450980392,2,-0.499337322,-0.820419948,-1.331235881,1.280262469,0.124215652,-0.953815666,0.031997341,0.742547938,-0.148518579
9,106,-0.179963925,Dorell Wright,MIA,SG/SF,,43,25.65116279,8.069767442,0.093023256,5.069767442,1.395348837,0.674418605,0.930232558,0.488054608,6.813953488,0.826086957,1.604651163,0.674418605,-1.252751943,-1.069566194,-0.198427257,-0.83979396,-0.756246169,0.444777383,0.265026909,0.219449778,1.567856128
9,107,-0.191401936,Tracy McGrady,HOU,SG/SF,,66,36.95454545,21.62121212,1.303030303,5.136363636,5.863636364,1.03030303,0.454545455,0.419280796,19.8030303,0.684357542,5.424242424,2.424242424,1.306714839,0.429574148,-0.174313928,1.157930492,0.058890759,-0.285811921,-1.923226856,-1.594543476,-0.697831483
9,108,-0.191582152,Ricky Davis,MIA,SG/SF,,82,35.93902439,13.7804878,1.646341463,4.304878049,3.365853659,1.06097561,0.170731707,0.432098765,11.85365854,0.78680203,2.402439024,2.329268293,-0.174165901,0.854920109,-0.475380463,0.041198063,0.129144894,-0.721710406,-0.846379483,0.042991946,-0.574858124
10,109,-0.191808116,Daniel Gibson,CLE,PG/SG,,58,30.44827586,10.43103448,2.034482759,2.310344828,2.517241379,0.810344828,0.24137931,0.432258065,8.017241379,0.80952381,1.810344828,1.310344828,-0.806778491,1.335808444,-1.197566411,-0.33820758,-0.4449134,-0.613205503,-0.562534954,0.156671716,0.744453138
10,110,-0.197710872,James Posey,BOS,SG/SF,,74,24.28378378,7.364864865,1.432432432,4.351351351,1.540540541,0.972972973,0.27027027,0.417874396,5.594594595,0.808695652,1.554054054,0.878378378,-1.385887175,0.589897142,-0.458553285,-0.774880273,-0.072421103,-0.568833003,-0.542170349,0.129683018,1.30376718
10,111,-0.20624385,Jason Williams,MIA,PG,,66,28.51515152,8.909090909,1.46969697,1.96969697,4.651515152,1.257575758,0.075757576,0.384335155,8.318181818,0.8625,1.212121212,1.378787879,-1.094228583,0.636066106,-1.320909102,0.616003821,0.579448501,-0.867577478,-1.360067928,0.299237553,0.65583246
10,112,-0.210233719,Cuttino Mobley,LAC,SG,,77,35.01298701,12.77922078,0.87012987,3.571428571,2.623376623,1.012987013,0.441558442,0.433333333,11.2987013,0.819095477,2.584415584,1.597402597,-0.363275605,-0.106768599,-0.740949821,-0.290755627,0.019229217,-0.305758169,-0.778540923,0.301947893,0.372768157
10,113,-0.21312368,Raymond Felton,CHA,PG/SG,,79,37.79746835,14.43037975,0.708860759,2.987341772,7.379746835,1.202531646,0.151898734,0.413654618,12.60759494,0.802469136,4.101265823,2.708860759,-0.05142055,-0.306573245,-0.952437538,1.83576757,0.453372491,-0.750635237,-1.354082503,0.274253751,-1.066357862
10,114,-0.215022162,Gilbert Arenas,WAS,PG,,13,32.15384615,19.38461538,1.692307692,3.923076923,5.076923077,1.769230769,0.076923077,0.395939086,15.15384615,0.770833333,7.384615385,3.769230769,0.884287918,0.911870049,-0.613624041,0.806199239,1.751370801,-0.86578743,-2.154490041,-0.215691469,-2.439334483
10,115,-0.2189567,Kurt Thomas,SAS,PF/C,,70,22.65714286,6.328571429,0,7.242857143,0.957142857,0.8,0.814285714,0.492424242,5.657142857,0.6625,1.142857143,0.657142857,-1.581612331,-1.18481752,0.588410901,-1.035711254,-0.468607752,0.266699139,0.272023934,-0.417220336,1.590224922
10,116,-0.219003774,Randy Foye,MIN,PG/SG,,39,32.28205128,13.07692308,1.564102564,3.282051282,4.205128205,0.923076923,0.076923077,0.428571429,11.84615385,0.815384615,1.666666667,2.025641026,-0.307048453,0.753030082,-0.845728327,0.416428903,-0.186705714,-0.86578743,-0.927124426,0.173620212,-0.181718809
10,117,-0.223016471,Tony Parker,SAS,PG,,69,33.47826087,18.76811594,0.246376812,3.202898551,5.956521739,0.797101449,0.115942029,0.493767977,15.11594203,0.714697406,5.028985507,2.391304348,0.767849422,-0.879568539,-0.874388161,1.199458569,-0.475246749,-0.80585974,0.727981453,-1.012191528,-0.655182966
10,118,-0.22573967,Tayshaun Prince,DET,SF,,82,32.86585366,13.17073171,0.646341463,4.853658537,3.256097561,0.512195122,0.402439024,0.44787234,11.46341463,0.767634855,2.93902439,1.109756098,-0.28933078,-0.384031636,-0.27667655,-0.007872737,-1.127811604,-0.365840158,-0.465967728,-0.118303069,1.004177229
10,119,-0.228906703,Beno Udrih,SAC,PG,,65,31.93846154,12.83076923,0.815384615,3.338461538,4.338461538,0.876923077,0.153846154,0.463276836,10.89230769,0.850340136,2.261538462,2.276923077,-0.353539629,-0.174595328,-0.82530315,0.476040837,-0.292418978,-0.747644271,-0.115165445,0.479546704,-0.507081068
10,120,-0.235548022,Antonio Mcdyess,DET,PF,,78,29.28205128,8.756410256,0,8.525641026,1.141025641,0.782051282,0.679487179,0.488333333,7.692307692,0.621794872,2,0.948717949,-1.123065439,-1.18481752,1.052884736,-0.953499191,-0.509718466,0.059667317,0.300402134,-0.974476638,1.212690872
11,121,-0.236824783,J.R. Smith,DEN,SG,,73,19.46575342,12.42465753,2.150684932,2.082191781,1.753424658,0.849315068,0.164383562,0.461424332,9.232876712,0.719101124,2.438356164,1.534246575,-0.430242107,1.479777329,-1.280176679,-0.679702019,-0.355653853,-0.731460276,-0.127398908,-0.461109673,0.454543143
11,122,-0.250066474,Kyle Korver,UTA,SF,,75,23.12,9.866666667,1.48,2.293333333,1.346666667,0.56,0.386666667,0.443478261,7.666666667,0.915384615,1.733333333,1,-0.913370867,0.648831063,-1.203725978,-0.861559247,-1.018316727,-0.390064309,-0.369574017,0.710891408,1.146290411
11,123,-0.252663684,Jeff Foster,IND,PF/C,,77,24.49350649,6.441558442,0,8.675324675,1.675324675,0.727272727,0.415584416,0.549597855,4.844155844,0.589041096,1.896103896,0.805194805,-1.560272428,-1.18481752,1.107082594,-0.714619701,-0.635186229,-0.345650664,0.775064839,-1.114099974,1.398525928
11,124,-0.256757718,Jamaal Tinsley,IND,PG,,39,33.28205128,11.8974359,1.025641026,3.615384615,8.358974359,1.692307692,0.256410256,0.38012959,11.87179487,0.72,2.564102564,3.333333333,-0.529818669,0.085902219,-0.725034098,2.273569918,1.575182027,-0.590120058,-2.04804747,-0.477522762,-1.874930565
11,125,-0.260589578,Rashad McCants,MIN,SG/SF,,75,26.97333333,14.85333333,1.893333333,2.746666667,2.16,0.88,0.24,0.453389831,12.58666667,0.748387097,2.066666667,2.28,0.028462863,1.160931118,-1.039581827,-0.497926451,-0.285371427,-0.615323932,-0.378763661,-0.206667787,-0.511065096
11,126,-0.261442432,DeShawn Stevenson,WAS,SG,,82,31.23170732,11.14634146,1.914634146,2.865853659,3.073170732,0.792682927,0.182926829,0.385109114,9.5,0.796954315,2.402439024,1.243902439,-0.671678175,1.187321797,-0.996426281,-0.089657402,-0.485367172,-0.702980393,-1.542258636,0.117581033,0.83048334
11,127,-0.268990254,Erick Dampier,DAL,C,,72,24.34722222,6.111111111,0,7.486111111,0.875,0.333333333,1.472222222,0.642599278,3.847222222,0.575342466,2.027777778,1.111111111,-1.622684148,-1.18481752,0.676488951,-1.072436463,-1.537486314,1.277198208,1.316390826,-1.275988568,1.002422745
11,128,-0.271111298,Mickael Pietrus,GSW,SG/SF,,65,20.13846154,7.261538462,1.015384615,3.738461538,0.753846154,1.015384615,0.661538462,0.43814433,5.969230769,0.673469388,1.507692308,0.738461538,-1.405402474,0.073195021,-0.680470075,-1.126603076,0.024720815,0.03210058,-0.344610605,-0.49786463,1.484932762
11,129,-0.271178679,Earl Watson,SEA,PG,,78,29.14102564,10.69230769,0.628205128,2.884615385,6.807692308,0.897435897,0.141025641,0.452348993,9.551282051,0.765517241,1.858974359,2.243589744,-0.757431716,-0.40650168,-0.989632984,1.580007996,-0.245435305,-0.767334797,-0.301226171,-0.08913269,-0.463920768
11,130,-0.272525831,Jermaine O'neal,IND,PF/C,,42,28.69047619,13.5952381,0,6.738095238,2.214285714,0.476190476,2.071428571,0.439453125,12.19047619,0.742331288,3.880952381,2.523809524,-0.209154088,-1.18481752,0.405645354,-0.473655878,-1.210278591,2.197495912,-0.696657187,-0.454558627,-0.826751859
11,131,-0.272993876,Marko Jaric,MIN,SG/SF,,75,29.09333333,8.28,0.613333333,2.96,4.146666667,1.28,0.426666667,0.429924242,7.04,0.742331288,2.173333333,1.706666667,-1.213045235,-0.424927116,-0.96233752,0.390291363,0.630810198,-0.328629866,-0.52313323,-0.257265539,0.231292058
11,132,-0.277481461,Brent Barry,SAS,PG/SG,,31,17.87096774,7.129032258,1.548387097,1.774193548,1.741935484,0.548387097,0.096774194,0.48125,5.161290323,0.95,0.64516129,0.580645161,-1.430428973,0.733559376,-1.391697506,-0.684838708,-1.044915548,-0.835298873,0.137986757,0.329025502,1.689274826
12,133,-0.280642945,Ramon Sessions,MIL,PG/SG,,17,26.35294118,8.058823529,0.176470588,3.411764706,7.470588235,1,0.176470588,0.435897436,6.882352941,0.780487805,2.411764706,2.058823529,-1.254818924,-0.966178976,-0.798761342,1.876381807,-0.01051694,-0.712896283,-0.430923943,-0.003388089,-0.224683813
12,134,-0.280653836,Tim Thomas,LAC,SF/PF,,63,30.61904762,12.38095238,1.317460317,5.158730159,2.714285714,0.634920635,0.46031746,0.413352273,11.17460317,0.751633987,2.428571429,1.555555556,-0.438496717,0.44745224,-0.166215397,-0.250111126,-0.846714454,-0.276946922,-1.204139867,-0.217664366,0.426952083
12,135,-0.282783034,Thaddeus Young,PHI,SF/PF,,72,21.55555556,8.472222222,0.083333333,4.319444444,0.805555556,1.013888889,0.111111111,0.540983607,6.777777778,0.737864078,1.430555556,0.875,-1.176740147,-1.081571541,-0.470106223,-1.103484345,0.021294922,-0.813279359,0.961688529,-0.190990672,1.308141535
12,136,-0.282915684,Linas Kleiza,DEN,SG/SF,,79,23.92405063,11.13924051,1.189873418,4.17721519,1.202531646,0.53164557,0.240506329,0.471927162,8.341772152,0.769953052,2.696202532,1.101265823,-0.673019336,0.289378228,-0.521604974,-0.926000502,-1.083261247,-0.614546281,0.05756624,-0.089923798,1.015170513
12,137,-0.282974947,Vladimir Radmanovic,LAL,PF,,65,22.81538462,8.384615385,1.461538462,3.307692308,1.876923077,0.707692308,0.184615385,0.4543379,6.738461538,0.8,1,1.123076923,-1.193286486,0.625958108,-0.836444155,-0.624487172,-0.680034281,-0.700387007,-0.179680365,0.054657528,0.986929305
12,138,-0.283932695,Chris Wilcox,SEA,PF/C,,62,28.03225806,13.35483871,0,6.935483871,1.225806452,0.806451613,0.629032258,0.523510972,10.29032258,0.64516129,4,1.612903226,-0.254558416,-1.18481752,0.477116361,-0.915594581,-0.453830629,-0.017824432,1.098372902,-1.65695574,0.352697804
12,139,-0.284732156,Eduardo Najera,DEN,SF/PF,,78,21.41025641,5.948717949,0.679487179,4.358974359,1.217948718,0.91025641,0.512820513,0.472826087,4.717948718,0.707865169,1.141025641,0.782051282,-1.65335541,-0.342965693,-0.455793126,-0.919107691,-0.216070509,-0.196309528,0.050783174,-0.258262992,1.42849237
12,140,-0.29300277,Drew Gooden,CHI,PF,,69,30.72463768,11.97101449,0,8.565217391,1.173913043,0.695652174,0.768115942,0.447439353,10.75362319,0.753488372,3.115942029,1.768115942,-0.51592185,-1.18481752,1.067214652,-0.938795579,-0.707611654,0.195788783,-0.444753221,-0.259855525,0.151726984
12,141,-0.294235422,Nate Robinson,NYK,PG/SG,,72,26.11111111,12.68055556,1.347222222,3.083333333,2.944444444,0.833333333,0.013888889,0.423273657,10.86111111,0.785714286,2.722222222,1.430555556,-0.381910546,0.484325803,-0.917680656,-0.147209574,-0.392259283,-0.962599185,-0.960068271,0.040479705,0.588803207
12,142,-0.296211982,Keith Bogans,ORL,SG/SF,,82,26.90243902,8.670731707,1.804878049,3.243902439,1.268292683,0.719512195,0.12195122,0.411262799,7.146341463,0.736363636,1.341463415,0.646341463,-1.139247581,1.051339288,-0.859541363,-0.896599433,-0.652961372,-0.796630458,-0.790842055,-0.185635524,1.604210663
12,143,-0.30007145,James Jones,POR,SF,,58,21.9137931,7.982758621,1.568965517,2.775862069,0.586206897,0.413793103,0.25862069,0.437308869,5.637931034,0.87755102,1.689655172,0.482758621,-1.269185334,0.759055046,-1.029010677,-1.201552828,-1.353196907,-0.58672514,-0.333374115,0.497327708,1.816019199
12,144,-0.300389948,Jordan Farmar,LAL,PG/SG,,82,20.62195122,9.134146341,1.390243902,2.231707317,2.743902439,0.926829268,0.06097561,0.461904762,7.682926829,0.679487179,0.951219512,1.317073171,-1.051722274,0.537627589,-1.226039692,-0.236869799,-0.178111139,-0.890280524,-0.094976769,-0.298878145,0.735741219
13,145,-0.303225165,Chris Quinn,MIA,PG/SG,,58,23.13793103,8.017241379,1.103448276,2.034482759,3.068965517,0.793103448,0.068965517,0.423592493,6.431034483,0.867346939,1.689655172,0.948275862,-1.262672561,0.182301647,-1.29745129,-0.091537509,-0.484403987,-0.878009136,-0.555117878,0.44460094,1.21326329
13,146,-0.306089973,Carlos Delfino,TOR,SG,,82,23.5,9,1.463414634,4.365853659,1.768292683,0.841463415,0.134146341,0.397151899,7.707317073,0.743589744,1.902439024,0.914634146,-1.077058547,0.628282595,-0.453302251,-0.673054681,-0.373637705,-0.777900445,-1.066316002,-0.21864561,1.256822886
13,147,-0.306773067,Larry Hughes,CHI,PG/SG,,68,29.70588235,12.16176471,0.985294118,3.382352941,2.647058824,1.441176471,0.25,0.38125,11.76470588,0.79787234,2.764705882,1.705882353,-0.479894781,0.035914347,-0.809410833,-0.280167563,0.9999775,-0.599965322,-2.003721244,0.144002702,0.232307595
13,148,-0.307490576,Antonio Daniels,WAS,PG,,71,30.42253521,8.450704225,0.253521127,2.85915493,4.788732394,0.971830986,0.028169014,0.459821429,6.309859155,0.776255708,3.084507042,1.295774648,-1.18080426,-0.870717077,-0.998851774,0.67735221,-0.075036772,-0.940666897,-0.099475012,-0.042534343,0.763318738
13,149,-0.309620308,Paul Millsap,UTA,PF/C,,82,20.73170732,8.06097561,0,5.62195122,0.987804878,0.87804878,0.87804878,0.502982107,6.134146341,0.676855895,2.792682927,1.06097561,-1.254412459,-1.18481752,0.001508929,-1.022002586,-0.289840606,0.36463035,0.419025123,-0.88801265,1.067338643
13,150,-0.314380045,Steve Blake,POR,PG,,81,29.88888889,8.543209877,1.49382716,2.419753086,5.098765432,0.679012346,0.049382716,0.4078125,7.901234568,0.765625,0.790123457,1.395061728,-1.16333268,0.665962248,-1.157951574,0.815964727,-0.745724416,-0.908085598,-0.929845364,-0.041168679,0.634760934
13,151,-0.318328993,Rasho Nesterovic,TOR,C,,71,20.87323944,7.774647887,0.014084507,4.816901408,1.154929577,0.281690141,0.746478873,0.550321199,6.577464789,0.755102041,0.690140845,0.845070423,-1.308491291,-1.167367495,-0.289985669,-0.947282887,-1.655772674,0.162557252,1.053435826,-0.058948622,1.346894621
13,152,-0.319434891,Ben Wallace,CLE,PF/C,,72,30.68055556,4.833333333,0,8.388888889,1.458333333,1.222222222,1.625,0.392045455,4.888888889,0.426035503,2.347222222,0.930555556,-1.864018548,-1.18481752,1.003369155,-0.811634253,0.498472852,1.511843649,-0.716558011,-2.547779043,1.236207702
13,153,-0.322410452,Maurice Evans,ORL,SG/SF,,75,22.93333333,8.853333333,1.08,2.906666667,1.08,0.613333333,0.133333333,0.480733945,7.266666667,0.710843373,1.106666667,0.533333333,-1.104759539,0.153250365,-0.981648597,-0.980783115,-0.896159177,-0.779149113,0.177612927,-0.240592429,1.750534606
13,154,-0.324318164,Roger Mason,WAS,PG,,79,21.53164557,9.164556962,1.64556962,1.64556962,1.696202532,0.506329114,0.227848101,0.443333333,7.594936709,0.873239437,0.898734177,0.873417722,-1.045978608,0.853963833,-1.438270004,-0.705285431,-1.141247426,-0.63398756,-0.368042942,0.249794378,1.310190283
13,155,-0.32440427,Sasha Vujacic,LAL,PG/SG,,70,18.25714286,8.957142857,1.671428571,2.185714286,1.028571429,0.514285714,0.071428571,0.453974895,6.828571429,0.835164835,1.3,0.728571429,-1.085152993,0.886001826,-1.242692972,-1.003776289,-1.123023198,-0.874226227,-0.187212764,0.21270562,1.497738565
13,156,-0.331115202,Martell Webster,POR,SG/SF,,75,28.36,10.64,1.64,3.946666667,1.2,0.56,0.373333333,0.422256098,8.746666667,0.733333333,2.2,1.106666667,-0.76731109,0.847063342,-0.605082603,-0.927132374,-1.018316727,-0.410542456,-0.786008176,-0.320884186,1.008177452
14,157,-0.332094092,Brevin Knight,LAC,PG,,74,22.59459459,4.567567568,0,1.918918919,4.432432432,1.351351351,0.148648649,0.403508772,4.621621622,0.873239437,0.959459459,0.959459459,-1.914213835,-1.18481752,-1.339294955,0.518054237,0.79423719,-0.755626916,-0.573056642,0.267088947,1.198782667
14,158,-0.332734167,Mikki Moore,SAC,PF/C,,82,28.90243902,8.512195122,0,6.024390244,1.024390244,0.426829268,0.56097561,0.576687117,5.963414634,0.736263736,2.219512195,1.341463415,-1.16919045,-1.18481752,0.147225132,-1.005645653,-1.32333817,-0.122349989,1.263133699,-0.303785062,0.704160512
14,159,-0.334096448,Andres Nocioni,CHI,SF/PF,,82,24.57317073,13.15853659,1.536585366,4.170731707,1.158536585,0.304878049,0.512195122,0.432155074,10.69512195,0.809128631,2.93902439,1.62195122,-0.291634077,0.718937601,-0.523952531,-0.945670232,-1.602661836,-0.197270041,-0.760241665,0.254642365,0.340982381
14,160,-0.337394115,Chuck Hayes,HOU,SF/PF,,79,19.94936709,3,0,5.405063291,1.151898734,1.075949367,0.544303797,0.511312217,2.797468354,0.458333333,0.303797468,0.784810127,-2.210280949,-1.18481752,-0.077022435,-0.948637946,0.163441597,-0.147955576,0.248921531,-0.305115935,1.424920194
14,161,-0.338781108,Andray Blatche,WAS,PF/C,,82,20.37804878,7.536585366,0.036585366,5.182926829,1.12195122,0.646341463,1.37804878,0.473880597,6.536585366,0.694805195,1.87804878,1.365853659,-1.353454255,-1.139490017,-0.157454202,-0.962027165,-0.820555571,1.132560885,0.074919262,-0.496108714,0.672579805
14,162,-0.339017701,Travis Outlaw,POR,SF/PF,,82,26.59756098,13.31707317,0.487804878,4.573170732,1.317073171,0.719512195,0.768292683,0.433609959,11.75609756,0.739726027,3.56097561,1.304878049,-0.261691209,-0.580450815,-0.378236328,-0.874790189,-0.652961372,0.196060233,-0.804660403,-0.445960797,0.751531573
14,163,-0.347768602,Boris Diaw,PHO,PF/C,,82,28.13414634,8.817073171,0.158536585,4.609756098,3.865853659,0.743902439,0.475609756,0.475232198,7.87804878,0.744186047,1.573170732,1.890243902,-1.11160801,-0.988398341,-0.3649894,0.264742814,-0.597096638,-0.25346008,0.106298986,-0.179001351,-0.006405397
14,164,-0.349870961,Joakim Noah,CHI,PF/C,,73,20.98630137,6.684931507,0,5.698630137,1.150684932,0.931506849,0.876712329,0.482288828,5.02739726,0.690721649,2.657534247,1.219178082,-1.51430646,-1.18481752,0.029273038,-0.949180624,-0.167397355,0.362577746,0.145163527,-0.732647661,0.86249666
14,165,-0.353341457,Kendrick Perkins,BOS,C,,78,24.51282051,6.948717949,0,6.076923077,1.076923077,0.384615385,1.423076923,0.613180516,4.474358974,0.62295082,2.346153846,1.602564103,-1.464485009,-1.18481752,0.166246362,-0.982158775,-1.420027132,1.201717856,1.271141294,-1.133775188,0.366084994
14,166,-0.363982957,Matt Carroll,CHA,SG/SF,,80,24.9875,9,1.3125,2.825,0.9125,0.575,0.2375,0.427843803,7.3625,0.804347826,1.725,0.7375,-1.077058547,0.441306646,-1.011218683,-1.055670607,-0.983959916,-0.619163585,-0.577949875,0.121690183,1.486177771
14,167,-0.364996594,Ronny Turiaf,LAL,PF/C,,78,18.65384615,6.615384615,0,3.91025641,1.641025641,0.358974359,1.384615385,0.474747475,5.076923077,0.752688172,2.384615385,0.923076923,-1.527441809,-1.18481752,-0.618266126,-0.72995444,-1.478756723,1.142646277,0.071878556,-0.206148664,1.245891102
14,168,-0.367762736,Sam Cassell,BOS,PG,,54,23.53703704,11.40740741,0.425925926,2.518518519,3.962962963,0.685185185,0.111111111,0.437969925,9.851851852,0.881944444,2.666666667,1.814814815,-0.622370546,-0.65711585,-1.122190321,0.308159365,-0.731585811,-0.813279359,-0.587034751,0.824291786,0.091260864
15,169,-0.369048755,Eddie House,BOS,SG,,78,18.94871795,7.487179487,1.5,2.141025641,1.948717949,0.756410256,0.128205128,0.409433962,6.794871795,0.916666667,0.461538462,0.987179487,-1.362785563,0.673610098,-1.258873957,-0.592388438,-0.568448057,-0.787025324,-0.774994634,0.186576557,1.162890526
15,170,-0.369998503,Luis Scola,HOU,PF/C,,82,24.65853659,10.32926829,0,6.402439024,1.292682927,0.731707317,0.231707317,0.514925373,8.170731707,0.668085106,2.865853659,1.280487805,-0.825999112,-1.18481752,0.284110051,-0.885694811,-0.625029005,-0.628060341,0.740378854,-0.987986925,0.78311228
15,171,-0.373351379,Joel Przybilla,POR,C,,77,23.57142857,4.792207792,0,8.402597403,0.350649351,0.168831169,1.194805195,0.578947368,3.207792208,0.680327869,1.584415584,1.233766234,-1.871785946,-1.18481752,1.00833277,-1.306868135,-1.914270965,0.851124196,0.704169596,-0.489654195,0.84360779
15,172,-0.375607378,Lou Williams,PHI,PG/SG,,80,23.35,11.5,0.6875,2.0875,3.1625,1,0.1625,0.424202128,9.4,0.782758621,3.625,1.5625,-0.604882546,-0.333038195,-1.278254665,-0.049719224,-0.01051694,-0.734353165,-0.810844798,0.023182774,0.417960354
15,173,-0.37576842,Kelenna Azubuike,GSW,SG/SF,,80,21.6125,8.625,0.8875,4.025,0.9375,0.5625,0.425,0.443686007,7.325,0.717391304,1.725,0.725,-1.147884947,-0.085247846,-0.576719459,-1.044493369,-1.012590592,-0.331189634,-0.34912011,-0.337032702,1.502362883
15,174,-0.378698478,Joe Smith,CLE,PF,,77,22.36363636,10.12987013,0,5.207792208,0.857142857,0.441558442,0.61038961,0.478593272,8.493506494,0.754901961,2.649350649,0.922077922,-0.863659523,-1.18481752,-0.148450879,-1.080420204,-1.289601676,-0.046456949,0.168349876,-0.210414048,1.247184618
